date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2002-04-09,484624.38095238083,473896.70588235284,347563.28571428574,143082.6875,1275627.2727272727,296012.9090909092,294409.0,654403.4583333333,505626.2222222222,180154.25,444825.0
2002-04-10,589122.5714285714,639223.2745098039,264739.0,164680.3125,1277909.0909090908,288902.5,210759.81818181818,832914.2916666665,548833.3333333334,173059.42857142855,449025.0
2002-04-11,464250.71428571414,558695.9607843136,249999.55,161788.4375,1410336.3636363638,308454.3255813954,169140.18181818182,749505.375,439931.5555555555,158991.375,484700.0
2002-04-12,493312.23809523805,582295.9999999999,245281.23809523805,202467.0,967366.6666666669,263333.7272727273,261077.27272727274,709825.4166666665,592237.6666666666,191731.25,355525.0
2002-04-15,943824.3333333331,607691.7254901963,210524.66666666666,177307.4375,797321.2121212123,226344.7906976744,185137.09090909094,511511.7083333333,474969.11111111107,130428.5,412350.0
2002-04-16,706614.0952380951,550978.3333333333,300672.0,170839.625,1215957.5757575755,257541.04545454547,196203.81818181818,926973.4166666665,502003.0,208579.625,555300.0
2002-04-17,718214.1428571428,808676.0392156859,242096.5,200499.375,1541027.2727272727,553245.4772727273,148647.0,827037.2083333333,550291.3333333333,184046.125,461200.0
2002-04-18,531240.1904761904,719832.0784313725,268366.75,161595.75,1145987.878787879,411228.8372093023,134878.8181818182,600236.2083333334,444645.8888888889,170815.625,415575.0
2002-04-19,512678.7142857143,593281.745098039,196019.5,184876.4375,1328493.9393939395,308606.0,115103.81818181818,631810.0,302168.6666666667,89838.25,309650.0
2002-04-22,620307.857142857,478680.28,215335.5,169283.125,1043457.5757575759,281202.38636363635,178095.45454545456,775256.4166666667,354857.44444444444,99516.75,248325.0
2002-04-23,619808.2857142857,737499.0980392159,236995.75,167374.9375,930606.0606060607,360580.7727272727,123506.81818181818,1254591.6666666665,354771.99999999994,96685.875,946525.0
2002-04-24,652123.3809523811,772015.31372549,259411.42857142852,202605.75,1152739.393939394,335081.9999999999,149933.36363636362,942836.7083333333,584865.3333333334,107081.25,555900.0
2002-04-25,515214.76190476184,779954.0980392155,355390.55000000005,195178.9375,920651.5151515153,288609.0930232558,155715.18181818182,1132547.9166666667,400028.77777777775,76558.625,580050.0
2002-04-26,435032.47619047615,604352.8823529413,276440.95238095237,171154.875,982469.6969696969,272508.61363636365,156455.36363636362,767144.0416666667,359326.22222222225,203061.14285714287,481625.0
2002-04-29,423396.23809523816,720928.4313725488,305760.5238095238,193516.4375,970487.8787878787,278043.9534883721,169799.27272727274,666981.0833333333,354701.8888888889,172177.375,609925.0
2002-04-30,593056.8095238094,608751.1764705882,319826.1,224685.875,1209396.9696969697,409092.11363636365,253896.18181818182,995478.8749999999,484377.3333333333,175327.375,740975.0
2002-05-01,551656.9047619047,1167640.0588235294,281884.05,302349.4375,1066645.4545454544,292495.5454545454,291383.36363636365,846625.5,613963.2222222222,171239.875,591550.0
2002-05-02,545198.7142857142,907972.3921568629,307789.8,243623.625,1353460.606060606,316820.3488372093,155374.18181818182,833234.9166666666,612315.6666666667,270121.125,470700.0
2002-05-03,422478.4285714285,760565.4117647059,281436.25,189192.4375,1165236.3636363638,761262.4772727271,189122.0,840262.6666666666,577223.8888888889,124163.625,463450.0
2002-05-06,461479.85714285704,479215.1764705883,217393.7,170342.5625,1095442.4242424243,279449.6818181818,694255.3636363638,609680.1666666667,593040.6666666666,195330.85714285713,371450.0
2002-05-07,447320.3333333333,495722.5098039215,339492.0,231049.0,973760.6060606061,246467.25,198490.9090909091,932571.5416666667,484013.125,107781.625,517500.0
2002-05-08,518367.76190476195,614845.3725490196,343082.4,227992.8125,1190096.9696969695,355692.88636363635,171087.9090909091,1082746.3333333335,456155.6666666666,95174.625,442275.0
2002-05-09,556766.0476190476,480996.13725490205,310660.25,117869.0,1313745.4545454546,351794.9318181818,143829.54545454544,637587.0833333333,304372.8888888889,91955.125,409375.0
2002-05-10,400483.5238095238,493813.60784313723,262582.25,162436.9375,919030.3030303031,237803.81818181818,144944.0,670648.4166666666,516962.7777777778,95099.625,274550.0
2002-05-13,432044.23809523805,463080.00000000006,228107.35,136998.0625,884696.9696969697,243593.1590909091,209722.72727272726,711662.625,300079.55555555556,129048.375,335600.0
2002-05-14,498305.6666666666,665319.1960784313,429248.85,155071.875,1205796.9696969697,287703.0930232559,206356.0909090909,1127248.4166666667,425074.77777777775,152971.875,670225.0
2002-05-15,631101.2380952381,597899.7058823529,315890.65,217301.6875,1168784.8484848484,273224.0,185376.54545454547,892805.1666666666,483140.11111111107,123848.0,497075.0
2002-05-16,518379.33333333326,475356.90196078416,270787.94999999995,90572.5625,1178645.4545454546,192679.86363636365,184182.54545454547,547692.875,338802.2222222222,201335.875,641050.0
2002-05-17,546271.9523809523,441589.8235294117,401890.75,134317.9375,1092642.4242424243,176387.4772727273,171518.18181818182,555035.0,391678.55555555556,118775.75,476850.0
2002-05-20,517271.4285714285,362675.294117647,354505.1,102886.4375,705739.3939393939,189836.31818181818,176742.45454545456,458298.7916666666,411935.6666666666,178020.5714285714,475350.0
2002-05-21,574827.9523809524,502577.88,237626.19999999998,120703.5625,1025333.3333333333,241659.3181818182,181945.45454545456,584008.1666666667,321488.0,111595.75,347850.0
2002-05-22,497440.66666666657,500972.0784313726,239189.47619047613,161604.75,1896672.7272727273,295241.4772727273,165733.36363636365,609645.0416666666,327471.6666666666,114911.75,348450.0
2002-05-23,640900.9999999999,615055.8235294117,398343.25,220495.625,1058584.8484848484,327497.63636363635,172804.54545454544,679530.4583333333,334281.11111111107,148899.625,299900.0
2002-05-24,418849.04761904763,423800.6862745098,327160.7619047619,141311.0,853175.7575757577,233437.31818181818,133234.90909090912,529802.2083333333,196141.55555555553,111014.0,213375.0
2002-05-28,504965.238095238,431756.3137254902,327061.4,140456.1875,858472.7272727274,268192.4090909091,560886.7272727273,548011.9166666665,266112.3333333334,146058.42857142858,232175.0
2002-05-29,513878.71428571426,447628.36,313412.0,230533.125,1005590.9090909091,269706.7272727273,169162.8181818182,587161.0,308684.3333333333,107753.5,286175.0
2002-05-30,503292.71428571426,642632.2549019607,264244.5714285714,164899.875,1084945.4545454546,271909.52272727276,163932.54545454547,662823.9166666666,297108.0,91557.375,349025.0
2002-05-31,593512.1904761904,563882.6274509802,287454.15,175455.75,963615.1515151516,265987.2954545455,201225.8181818182,559701.2916666666,503932.6666666667,122358.25,412400.0
2002-06-03,583792.2857142857,486303.3137254903,291540.80000000005,131726.3125,809351.5151515151,257706.76744186046,222608.36363636365,678793.25,402702.2222222222,162895.57142857145,453325.0
2002-06-04,567292.380952381,510402.49019607855,302799.99999999994,136802.125,1200481.8181818181,318120.6590909091,186583.36363636365,808600.875,316567.3333333333,94027.75,428400.0
2002-06-05,560193.5238095237,671948.6274509804,298970.7,205753.5625,1067054.5454545454,212052.23255813954,437252.27272727276,689701.0833333333,680419.8888888888,308978.5,343950.0
2002-06-06,553654.8571428572,451946.50980392145,242971.55000000002,128923.625,1001936.3636363635,290108.4545454546,281405.2727272727,625762.0833333333,505929.99999999994,103906.25,337475.0
2002-06-07,639357.142857143,638749.7254901959,334668.6,130008.125,953742.4242424241,283488.76744186046,235246.27272727274,908943.3333333333,319750.0,125418.75,522950.0
2002-06-10,497799.6666666666,437445.9607843138,259978.45,104173.375,770454.5454545455,205672.32558139533,150365.9090909091,776044.8333333333,242735.1111111111,88607.0,354850.0
2002-06-11,580105.3809523808,488409.03921568644,292964.7619047619,164758.625,869148.4848484849,267938.56818181823,154868.9090909091,927159.7083333333,294165.5555555555,139859.0,344425.0
2002-06-12,625838.2380952382,614517.0196078431,317653.2380952381,231144.5625,979906.0606060607,304557.84090909094,179450.0,1066641.958333333,502773.99999999994,243887.5,664850.0
2002-06-13,483060.3333333333,480943.76470588235,217991.90000000002,149609.375,1034027.2727272728,219489.61363636365,141795.45454545456,789020.8333333333,301780.7777777777,117146.875,437575.0
2002-06-14,457234.14285714284,488477.0,309763.2,204146.125,1280245.4545454544,290541.2954545454,283456.0,1019784.0416666665,299267.4444444444,157214.875,455175.0
2002-06-17,475097.14285714284,578526.8999999999,288117.25,175653.8125,976515.1515151516,243530.04545454547,167140.9090909091,940674.8749999999,393695.99999999994,146566.75,491475.0
2002-06-18,543855.238095238,508191.980392157,251731.85,183122.8125,862078.787878788,211557.75000000003,179598.45454545456,810933.0416666666,407194.44444444444,113734.0,573925.0
2002-06-19,537370.7619047619,613346.5686274508,298251.25,156687.875,1079884.8484848484,255642.7272727273,182715.18181818182,1337694.4583333335,321158.7777777778,181180.125,668550.0
2002-06-20,556209.1904761904,553926.2941176471,265991.2,134006.0,966436.3636363636,248850.43181818182,177621.18181818182,964666.4999999999,522363.6666666667,141137.5,715850.0
2002-06-21,677557.8095238096,922292.9803921568,382105.75,194968.5,1052509.090909091,359602.22727272724,243168.90909090906,1218107.125,677093.111111111,199772.625,805100.0
2002-06-24,550903.5238095238,703342.7843137257,392209.75,200145.1875,931369.696969697,345380.9090909091,217265.0909090909,1045993.1666666665,442356.3333333333,175704.25,743400.0
2002-06-25,466470.4285714286,726636.9019607842,301889.15,242808.0,1036151.5151515151,306550.1818181819,256441.63636363638,937769.9583333333,521577.5555555555,198740.25,530700.0
2002-06-26,576940.4761904762,737037.0980392155,323059.95,241221.875,1250148.4848484849,347054.11363636365,326079.54545454547,1049584.125,463118.5555555555,107232.0,670300.0
2002-06-27,577236.0952380951,667382.4509803922,300794.1,519558.625,1367609.090909091,366661.0227272727,259450.81818181818,920285.8333333334,537726.0,219737.5,931675.0
2002-06-28,867257.4285714285,1208481.0,557930.8095238095,538666.8125,1676306.0606060605,632773.909090909,509449.9090909092,1397163.2083333335,894027.4444444445,309117.125,1279375.0
2002-07-01,604685.7142857142,636180.2352941176,297071.6,273870.5625,944842.4242424242,366670.65116279066,276197.6363636364,755145.3333333333,632243.0,140235.875,694250.0
2002-07-02,511461.71428571426,703373.8235294119,307664.15,299753.25,1232621.2121212122,320067.8863636364,231053.0,960630.4583333333,605812.4444444444,138436.57142857142,555150.0
2002-07-03,455296.71428571426,672799.8039215687,222526.90476190473,237487.8125,1124469.696969697,340712.9090909091,218777.27272727274,967254.3333333334,442959.77777777775,195702.0,568150.0
2002-07-05,213694.38095238095,289906.47058823524,107677.35,84431.625,454318.1818181818,116921.5581395349,472083.3636363637,479996.62499999994,206813.77777777775,39136.14285714285,258350.0
2002-07-08,375343.52380952373,513561.4117647059,244644.40000000002,153401.1875,926621.2121212122,216755.97727272726,209225.81818181818,848487.6666666666,371687.55555555556,128237.99999999999,429700.0
2002-07-09,442190.52380952385,483833.49019607843,364320.55,153946.1875,1095503.0303030303,285782.52272727276,251493.18181818182,2301984.708333333,361531.55555555556,87931.625,381075.0
2002-07-10,520270.0,619580.4509803923,388487.95,195407.6875,1227475.7575757578,391004.27272727276,626640.8181818182,914561.2083333334,529520.111111111,93497.625,758175.0
2002-07-11,477906.90476190473,842153.8039215688,579816.1499999999,309903.375,1484990.9090909092,392680.2045454546,453060.5454545454,1045273.0833333333,1092593.0,578638.25,870425.0
2002-07-12,421242.9523809524,637628.6666666665,293076.55,260436.5,1160272.7272727273,293553.15909090906,327830.3636363636,860956.4166666665,618896.6666666666,193489.875,538825.0
2002-07-15,526261.3333333334,826653.64,285297.0,262809.875,1486812.1212121213,400715.56818181823,470601.45454545453,917960.4166666666,718627.111111111,281649.99999999994,758525.0
2002-07-16,558199.9047619047,711724.450980392,351604.6,210739.625,1522733.3333333333,309741.3409090909,288508.3636363636,1284145.125,786611.0,157886.14285714284,933650.0
2002-07-17,480186.23809523805,763625.6274509805,343722.94999999995,176731.6875,1726236.3636363638,416736.38636363635,327225.8181818182,1097760.9166666665,752037.4444444444,177764.875,897525.0
2002-07-18,376067.09523809527,976763.6078431373,362365.3,212106.5625,1267360.606060606,379779.79545454547,266965.09090909094,718586.2083333333,602787.4444444443,131131.25,509675.0
2002-07-19,544581.0952380951,896511.2156862747,383208.65,279992.0,1398563.6363636367,476403.93023255805,457459.0,759361.4166666666,963940.6666666667,198201.71428571426,706625.0
2002-07-22,579196.6666666665,867757.0392156864,391667.9,265093.6875,1560530.6969696973,421453.72727272724,360098.45454545453,848411.2916666665,736270.9999999999,183760.14285714284,780895.0
2002-07-23,623655.857142857,1259701.470588235,436119.9,340748.875,1494054.6969696973,475458.4090909091,458021.9090909091,972250.625,696758.9999999999,218224.57142857142,1007487.0
2002-07-24,947966.1904761904,1365339.9019607843,504263.25,418872.0625,1757616.8787878787,618640.6818181819,484459.0,1044329.0,753414.4444444445,190981.875,816997.0
2002-07-25,653129.0476190476,1063649.8627450978,466220.4,263405.75,1651414.5151515151,439895.59090909094,370496.9090909091,1059748.125,488432.11111111107,182204.25,986700.0
2002-07-26,447664.5238095238,661331.705882353,400602.25,197323.9375,1211907.5151515154,326777.2954545454,291429.54545454547,1064323.0416666665,512249.0,132817.75,979411.0
2002-07-29,542440.7142857143,710146.6862745101,430481.25000000006,317159.375,1461391.6060606062,410697.2272727273,367241.63636363635,1100928.625,585134.6666666666,186173.7142857143,1178689.0
2002-07-30,587142.5714285714,763794.5384615385,373635.1,267470.8125,1157694.121212121,438977.34090909094,406487.81818181823,980506.5833333333,549571.1111111111,173363.25,1040643.0
2002-07-31,805226.5714285712,565690.0,466187.1,268170.1875,1388421.7272727273,388518.27906976745,405046.1818181818,974375.8333333334,1460422.3333333333,138442.375,799950.0
2002-08-01,546478.9047619046,650740.5490196078,304416.5238095238,240981.4375,1134276.1212121213,335570.6744186046,263126.45454545453,739044.0,856444.5555555556,148830.2857142857,633544.0
2002-08-02,450565.9047619047,751633.1346153845,318721.25,231553.25,1194624.0606060605,353110.36363636365,201229.54545454544,894548.6666666667,584873.3333333333,143855.0,852714.0
2002-08-05,374099.2380952381,591780.8235294117,290391.80000000005,186660.4375,1028015.1818181816,303443.11363636365,226722.0,995631.7083333334,432223.3333333333,100639.28571428571,832618.0
2002-08-06,416162.7619047619,701033.8627450981,351222.35,201654.3125,1194565.7575757578,334884.0227272728,238286.36363636362,1033523.4999999999,559494.0,164913.375,756309.0
2002-08-07,332942.90476190473,527876.9411764705,486612.2105263158,205622.875,1079292.6666666665,315683.72727272724,244702.27272727274,969089.2083333333,532279.2222222222,104653.625,653959.0
2002-08-08,605352.2380952382,577211.1568627451,438576.3,208520.4375,1409318.4848484849,354986.13636363635,275128.6363636364,802953.5,556862.8888888888,374722.75,589300.0
2002-08-09,575770.7142857142,505358.19230769237,376748.4,220169.9375,975574.2424242424,252086.11363636365,230363.63636363638,635603.5833333333,645998.2222222222,206388.42857142852,503481.0
2002-08-12,309510.1904761904,375970.6274509804,266098.04761904763,164092.1875,905279.0606060605,251919.38636363635,180616.63636363635,479268.5416666666,459378.1111111111,170127.5,537370.0
