date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2020-11-02,58.62019259259259,73.34436716417912,92.22688571428571,34.60866071428571,71.75521111111111,47.173048484848486,46.00548666666666,64.8565325,14.793147058823529,114.43083529411766,38.5078625
2020-11-03,59.5924,75.24309104477612,94.04633142857145,35.341274999999996,73.81998253968253,48.29570606060607,46.96485333333334,66.62789000000001,15.050541176470588,114.13294117647058,39.862875
2020-11-04,58.735851851851855,75.03769552238806,96.97032000000002,35.22269285714285,75.10462539682538,47.46039393939393,46.00378666666667,67.79333500000001,14.751252941176471,114.65348235294118,39.779125
2020-11-05,60.67859259259259,77.07722089552237,97.36454285714287,35.68532142857143,77.53050158730159,48.66141363636364,46.575406666666666,70.19439750000001,15.342129411764706,115.79802941176472,40.6863125
2020-11-06,60.77695555555555,76.80842985074628,96.52744857142856,35.17994642857143,76.95530952380952,48.16747272727273,46.20319333333333,70.46569000000001,14.887294117647057,117.56594117647059,40.957875
2020-11-09,60.89086296296296,79.0573776119403,96.34465714285713,37.05256428571429,77.82705873015873,52.297116666666675,48.3878,70.70471500000001,17.47680588235294,113.20028823529412,41.638675
2020-11-10,62.107388888888885,80.49862686567164,96.62462285714285,37.99585357142857,78.9371507936508,53.292560606060604,49.87128666666667,70.32021750000001,17.275135294117646,113.03175294117646,42.577124999999995
2020-11-11,61.499266666666664,80.00655074626864,97.39530571428571,37.84023214285714,79.27451587301586,52.477353030303036,49.99068666666666,71.12145000000001,16.930535294117647,115.34305294117645,42.971562500000005
2020-11-12,60.52586666666665,78.95706865671642,97.68334285714285,37.13543571428572,77.8636873015873,51.31184999999999,48.35528,69.52009000000001,16.60340588235294,114.50928235294116,42.99595
2020-11-13,61.765159259259256,80.59325970149253,98.54499142857144,38.38381428571429,79.72572857142858,52.48537424242424,49.462286666666664,70.690305,17.25205294117647,114.41625882352942,44.0684125
2020-11-16,62.77652962962963,82.56271343283582,98.06041142857141,39.0817,81.19631111111109,54.279813636363635,50.38368666666667,71.921995,18.272141176470587,116.4557588235294,45.1897125
2020-11-17,62.570944444444436,82.47975522388062,98.27539999999999,39.15451785714286,81.86976825396823,54.48282878787878,50.15530666666667,71.975495,18.519288235294116,117.42712352941176,45.2069875
2020-11-18,61.752051851851846,82.18844776119404,96.57235714285713,38.195617857142864,81.60338095238095,53.7332287878788,48.511226666666666,71.20071750000002,18.220888235294115,113.85017647058825,44.5015
2020-11-19,61.9954,82.65369552238805,97.17393142857142,38.22848571428571,82.51820793650793,53.651119696969715,48.339153333333336,72.42499500000001,18.25495882352941,114.47703529411766,44.848375000000004
2020-11-20,61.9947,82.29745522388059,98.04362285714285,38.07900714285713,82.61314285714285,53.43082727272728,48.382133333333336,72.76456,19.47975294117647,113.95269411764706,45.0692875
2020-11-23,62.795022222222215,83.73515671641789,95.99434999999998,38.57007857142857,84.60810952380952,54.25409545454544,48.862300000000005,73.6340625,20.621023529411765,113.78532352941176,45.8946125
2020-11-24,63.9369037037037,85.34300746268657,94.84849444444444,39.159214285714285,85.63526031746031,55.71315454545455,50.452846666666666,74.59117,21.486041176470586,113.03415882352941,46.8264125
2020-11-25,63.28942592592592,84.27007499999999,94.57183055555555,38.832682142857145,84.8473873015873,55.12729393939393,50.266020000000005,74.3213475,21.23489411764706,112.58324705882352,46.855062499999995
2020-11-27,63.167088888888884,84.43437352941177,96.29089166666667,38.481675,85.1923634920635,54.84223939393938,49.76123333333334,75.37135,20.580211764705883,112.48468823529412,46.8946375
2020-11-30,62.57182962962962,83.16254117647058,96.24821666666665,37.97578214285714,83.22260317460315,53.31738787878788,48.48416666666667,75.60958,20.40644117647059,113.6080705882353,47.258075000000005
2020-12-01,63.81855925925925,84.0727661764706,97.12659166666667,38.41982857142857,84.41009047619045,54.4373590909091,48.61460666666667,75.93598,20.59699411764706,116.44151764705883,47.88719999999999
2020-12-02,63.24774814814815,83.57393823529412,97.05191944444445,38.13344285714285,83.63619206349206,54.75527727272726,48.883953333333324,75.97487250000002,21.011476470588235,113.04705294117649,47.5580375
2020-12-03,63.247729629629625,83.84719264705882,97.49359999999999,38.401849999999996,84.94613650793649,54.68192575757576,48.472559999999994,76.3247525,21.52822941176471,114.29794117647057,47.987287499999994
2020-12-04,64.64044444444443,85.42134411764707,99.09768333333332,38.992153571428574,86.04694920634923,55.832590909090925,48.87642666666667,78.21064750000001,22.875476470588236,115.27577058823529,48.758375
2020-12-07,64.68102222222223,85.15447352941177,98.6410861111111,38.77686785714286,85.8992507936508,55.46795909090909,48.775886666666665,78.699505,22.53326470588235,115.03049411764705,48.5641125
2020-12-08,65.27383333333331,85.9057044117647,99.2064388888889,38.83186428571428,86.02549206349207,55.57242424242423,48.76312,79.14662,22.77797058823529,115.223,48.4670625
2020-12-09,65.60675555555555,85.91540294117647,96.51166756756757,38.86316071428571,85.86201587301588,55.819148484848476,48.73262,77.45464000000001,23.079176470588237,114.91358823529411,48.632149999999996
2020-12-10,65.85082962962962,85.45304117647058,97.43944594594595,38.849867857142854,85.61916507936509,56.117622727272725,48.57532,77.81476500000001,24.11331764705882,115.71615882352941,49.1657625
2020-12-11,65.85946666666666,85.574525,97.19464864864865,38.66800357142857,84.40826507936504,55.81813636363637,48.84226666666666,77.70310750000002,23.818635294117644,114.9388,48.8322125
2020-12-14,65.33445185185185,84.55272941176469,98.04047567567571,38.56887857142857,84.14957142857143,55.69670151515152,48.85533333333334,78.32108,23.23969411764706,113.99690588235295,48.766425
2020-12-15,66.19468518518518,86.33481176470588,99.62888108108108,39.63336428571428,86.24303174603175,57.12438787878787,50.30738666666666,79.8845325,23.61233529411765,114.85697058823528,49.277175
2020-12-16,66.0756037037037,85.75647058823529,99.39942972972975,39.72311428571428,86.37978888888888,57.387710606060615,49.62043333333334,79.5216475,23.767741176470587,116.23619411764705,48.778675
2020-12-17,67.67540000000001,86.33117941176471,101.16651351351352,39.83023214285714,87.64535873015872,57.69274090909091,49.9962,80.3822475,23.999011764705884,117.17237647058825,49.35
2020-12-18,67.03258518518518,86.33205,101.88217297297298,38.87605,87.57860793650795,57.3130090909091,49.43101333333333,80.7298975,24.18254117647059,117.68809411764705,49.1881875
2020-12-21,66.92658888888889,86.22422352941176,101.20333243243245,38.619125,87.565726984127,56.955969696969696,48.02247333333333,80.19544499999999,23.701429411764707,117.05808235294117,49.1807625
2020-12-22,66.85598888888889,86.30060882352942,102.09215135135136,39.120074999999986,87.78421904761906,56.2631303030303,48.72126000000001,81.5920025,23.091323529411763,120.26631764705883,49.7271
2020-12-23,67.09886666666665,86.98576323529413,102.57965135135136,38.942049999999995,88.62554444444444,57.14936818181818,48.77908666666667,81.7947375,23.53996470588235,121.07056470588235,50.7268
2020-12-24,67.34599259259258,87.15377205882353,102.43984594594593,39.34743571428571,89.09515873015874,56.91174848484849,49.1426,81.76438,23.231817647058826,120.51777647058822,50.472350000000006
2020-12-28,66.9368037037037,86.94103088235295,101.71761621621623,39.545610714285715,88.77742857142856,57.07848030303031,49.534306666666666,82.20739,22.990235294117646,119.69855294117646,51.132025
2020-12-29,66.31564814814814,86.07273676470588,101.09722432432432,39.05029999999999,87.80374920634922,56.46503787878788,49.451373333333336,80.8156275,22.799470588235295,118.41296470588235,50.965399999999995
2020-12-30,67.27651481481482,86.71231029411766,101.39307297297299,39.294021428571426,88.5300507936508,56.855768181818185,49.42722666666666,81.85122750000001,23.768076470588234,119.94261176470589,51.4558125
2020-12-31,67.25605925925926,86.74857647058822,101.87167837837835,39.51975,88.2302873015873,57.16733787878789,50.00219999999999,81.96973,23.744235294117644,120.09032352941175,51.67335
2021-01-04,67.03705925925927,85.12557205882354,100.79187027027027,38.14254642857143,86.51386507936508,56.31162272727273,49.260079999999995,81.21712000000001,24.512329411764707,116.99401176470589,50.3234375
2021-01-05,68.3475074074074,86.31515294117648,101.94378108108108,38.385553571428574,87.89103174603173,56.81571818181819,49.17368,82.45231000000001,25.86855882352941,118.35101176470587,50.5630375
2021-01-06,71.35811851851851,89.9022588235294,104.3885864864865,39.012685714285716,91.51385873015873,59.71526212121213,51.20018666666667,84.293305,26.253429411764706,120.01458235294119,51.7549
2021-01-07,71.90477037037036,91.37140294117647,106.2882945945946,38.771899999999995,92.65050952380955,60.22713181818182,50.73938666666666,86.52806000000001,26.164464705882352,122.02728235294119,51.72735
2021-01-08,71.38596666666666,90.59715147058823,104.24562162162164,39.03764642857143,92.04954126984126,59.78880757575757,50.89954666666666,87.03178750000001,26.396394117647063,121.62540588235294,51.925287499999996
2021-01-11,71.4329888888889,90.69021911764705,104.06743513513514,38.68980357142857,92.75475873015871,59.78731060606061,50.65905333333334,87.423415,27.87639411764706,116.87157058823529,51.4073875
2021-01-12,72.3399925925926,92.0802294117647,103.75510540540543,38.885242857142856,94.59344603174603,60.37984848484847,50.810266666666664,88.3497175,28.784117647058824,116.35359411764705,51.4992125
2021-01-13,71.27085925925925,90.74234117647057,103.09511891891891,38.93359642857142,93.56960793650792,59.9153712121212,51.05283333333334,87.067895,27.584929411764705,116.15541176470586,51.2059875
2021-01-14,71.1170037037037,91.79941617647057,104.02945405405407,39.170814285714286,94.4308603174603,60.01934545454545,51.176959999999994,88.68133,28.442641176470588,115.87597058823529,52.3740875
2021-01-15,70.15216666666667,91.00282647058823,104.41624864864866,39.38374999999999,93.30481746031747,59.33477878787878,51.310599999999994,87.56896250000001,27.880876470588237,115.23827647058823,51.926424999999995
2021-01-19,70.42114814814815,91.94986323529412,106.11303513513514,39.400867857142856,93.35335396825398,59.501480303030306,50.66194,89.3241575,28.041152941176467,116.12599411764705,52.6417375
2021-01-20,70.90783703703703,92.96073823529412,107.35992702702703,40.15356428571428,94.58120952380952,59.74836212121212,50.26987333333334,89.76214249999998,27.742141176470586,117.31384705882351,53.0416125
2021-01-21,70.14485925925926,92.28081911764707,107.17302972972973,39.960989285714284,94.88339523809525,58.816386363636376,49.85694000000001,89.45419,26.62356470588235,117.02950588235294,53.0942
2021-01-22,69.93837037037038,92.75811029411764,108.18945675675675,40.37856071428571,95.02200793650793,58.97402424242425,49.90870666666667,89.31351,26.854776470588234,117.87219999999999,53.3954875
2021-01-25,69.7176185185185,91.86688676470587,108.89985945945946,40.510099999999994,94.95189365079364,58.51795606060605,50.439633333333326,88.553265,26.874058823529413,119.6343294117647,53.996587500000004
2021-01-26,68.67179629629629,90.37110735294118,107.2050108108108,40.36767142857143,94.97220952380951,57.9208909090909,50.38144666666667,87.24445750000001,26.769329411764705,122.02632352941178,55.890725
2021-01-27,66.68866296296297,88.39106176470587,104.29705945945946,39.609114285714284,93.01780952380952,56.51864090909091,50.13663333333334,85.2252975,26.605535294117644,117.54113529411764,55.3774375
2021-01-28,67.49337777777777,88.66545735294117,105.12398108108108,39.89981785714286,92.90794761904762,57.522727272727266,50.23861333333333,85.10524749999999,27.10645294117647,117.30209411764706,55.2272125
2021-01-29,66.31455925925925,86.32651617647056,103.98255945945948,39.09906428571429,92.00003968253966,56.19932727272728,50.21128666666667,83.11891,26.68320588235294,115.47385294117647,54.5245
2021-02-01,68.38166666666666,88.4604382352941,105.35793783783785,40.13464642857142,93.03216031746028,57.35095454545455,50.92541333333333,86.17345750000001,26.93343529411765,119.15474705882353,55.9223375
2021-02-02,68.65276666666665,89.6223294117647,106.54235675675677,40.40946785714286,93.59436507936506,57.979959090909084,50.858039999999995,87.072325,27.604176470588232,125.94988823529411,56.2691625
2021-02-03,69.33130740740741,89.38567499999999,105.29784864864867,40.26842857142857,93.98583174603175,57.97112272727273,50.554606666666665,85.89131750000001,29.07191176470588,126.24801764705883,57.198924999999996
2021-02-04,68.91808888888889,90.84068235294117,106.70207567567567,40.70922857142857,95.57935238095239,59.06824090909092,51.19352666666666,87.4458875,30.17887058823529,127.83927058823528,58.389725
2021-02-05,69.43128148148148,91.00265,108.08215945945949,40.84853571428571,96.91370793650793,59.279998484848484,51.930986666666655,88.5791825,30.94831176470588,130.60681764705885,57.736825
2021-02-08,70.51078518518518,92.92184264705882,110.07705675675675,41.21324285714286,98.34227460317459,60.50933030303031,52.02214,90.72711749999999,32.207976470588235,134.02823529411768,57.263324999999995
2021-02-09,70.41255185185183,93.05224852941177,110.30031081081081,41.309689285714285,98.4340619047619,61.076546969696956,51.92832000000001,91.39855750000001,31.858894117647058,134.1492,56.951212500000004
